Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-12-18 08:00:00,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,928,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:58,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,69051,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119238,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:55,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116815,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119648,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:54,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117196,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:53,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,64231,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,51231,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:49,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,676,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116292,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:45,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,372,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:44,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,42979,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119311,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:41,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117406,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115157,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:39,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-18 07:59:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119406,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:37,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,66319,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:37,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1152,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:34,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-18 07:59:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,293,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:32,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118214,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:31,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118724,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119276,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1291,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:26,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1796,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119505,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115632,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118989,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,637,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119353,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,2074,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:08,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,2185,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:08,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,59673,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,42772,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,631,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:04,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118703,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117222,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:59:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115986,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,46320,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:56,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,900,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116331,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118776,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116674,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:47,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115963,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119381,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:44,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116952,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,711,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:41,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,48319,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:41,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119366,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,38085,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:37,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119366,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:33,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-18 07:58:30,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,44489,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:28,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1694,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:26,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,49647,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118108,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116861,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:22,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,59100,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119029,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:21,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,55530,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67685,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117283,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117866,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68226,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:09,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119151,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:07,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117696,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:05,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,56256,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119512,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:01,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117084,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:58:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118727,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:57,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,669,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,161,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,174,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116934,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:52,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115738,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118699,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:47,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116782,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116485,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116241,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118854,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:40,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117007,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118245,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:30,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,489,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,148,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,66625,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,63510,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,448,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118330,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,124,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:57:00,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119048,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:59,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118232,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:58,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,63140,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:54,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118279,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:50,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118233,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:48,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,1640,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:47,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,58072,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,61101,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:41,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119191,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:40,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118087,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:38,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117633,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:36,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-18 07:56:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,42486,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,350,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:24,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118294,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119392,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68225,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:18,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,47847,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119342,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:13,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,40480,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119046,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:08,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,43022,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119372,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119374,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:56:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118544,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116957,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:56,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68648,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119218,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:54,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118656,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:53,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-18 07:55:50,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116976,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115515,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:47,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118794,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117387,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:44,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,144,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119020,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118982,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1537,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119653,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:32,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116889,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118694,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117841,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118195,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,49639,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1037,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119632,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116754,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:11,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115282,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117228,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67126,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:04,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117923,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119363,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117622,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:55:00,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,48995,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:54:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117125,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:54:54,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117999,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:54:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118786,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:54:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118260,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:54:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119131,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:54:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117807,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:54:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119114,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:54:31,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118603,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:54:28,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68448,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:54:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69268,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:54:24,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115429,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:54:19,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-18 07:54:17,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118378,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:54:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,862,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:54:10,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115052,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:54:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,184,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:54:04,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,125,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:54:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118831,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:54:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116739,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:53:56,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,45637,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:53:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117961,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:53:46,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117727,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:53:45,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118426,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:53:41,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118932,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:53:40,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118175,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:53:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,314,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:53:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116088,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:53:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119631,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:53:16,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118849,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:53:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119458,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:53:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118275,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:53:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117975,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:53:02,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,46794,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:52:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1446,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:52:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118590,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:52:54,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,4951,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:52:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1239,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:52:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119100,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:52:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117953,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:52:26,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,229,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:52:25,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115289,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:52:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118995,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:52:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115239,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:52:03,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-18 07:52:03,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-18 07:52:02,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-18 07:52:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116427,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:51:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119526,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:51:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1695,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:51:51,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,638,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:51:50,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118760,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:51:50,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118010,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:51:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119627,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-18 07:51:47,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1595,1:N Autenticaciￃﾳn exitosa (Rostro)
