Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2020-10-15 07:48:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,46320,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:49,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,69227,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,485,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:48,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,42979,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1286,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119654,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:43,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119742,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117149,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:41,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117533,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115512,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,198,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118664,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:33,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,61881,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:33,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1085,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:33,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68024,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119712,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:29,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119521,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118283,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,183,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:28,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-15 07:48:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116806,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:24,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,372,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:23,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,290,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,38,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:21,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116031,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:19,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,49152,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:18,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1610,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1173,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119340,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:16,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,52164,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,65,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68226,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:12,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118931,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68758,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116933,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:08,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,37786,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:06,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,888,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:06,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118699,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117866,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:04,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,37786,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:03,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119042,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:03,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118264,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:48:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119739,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119362,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:56,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,567,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115823,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118045,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:50,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116807,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119031,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:49,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117346,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:47,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116808,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117505,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:45,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,54064,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,51012,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:41,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115612,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:40,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67685,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,59673,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:38,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,69117,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:36,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,279,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119522,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,66677,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116295,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:31,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119149,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:28,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115717,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:28,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119709,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118818,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1403,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:24,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117267,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:24,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117010,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:22,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-15 07:47:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1034,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:20,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116820,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:20,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118959,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115792,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:17,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115670,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:13,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,49498,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119380,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:11,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-15 07:47:10,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1287,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1695,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,22908,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:05,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1287,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:47:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,12404,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:59,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,974,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119193,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:57,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,476,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118694,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:54,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115699,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:54,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118518,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,247,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:50,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,60969,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:50,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117038,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118997,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119625,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119219,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:43,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,57047,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,64,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118978,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:38,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,477,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:36,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117886,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116292,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1134,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116380,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:27,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116129,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117166,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,69142,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:21,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,50343,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115104,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117176,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:16,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116247,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:15,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68572,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,160,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:11,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118340,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,49251,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,121,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:03,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119824,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:46:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,113,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:45:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118617,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:45:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115157,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:45:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68936,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:45:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116957,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:45:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116310,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:45:37,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116216,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:45:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,954,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:45:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119261,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:45:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116041,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:45:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119602,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:44:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,899,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:43:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,576,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:42:32,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117563,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:42:29,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117563,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:42:25,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117563,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:42:16,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117622,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:42:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116912,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:42:05,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68253,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:42:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119135,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:42:00,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,67609,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:57,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,67609,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,61249,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:56,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115595,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,444,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,444,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,47847,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:41,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,307,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,54862,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115400,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:26,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,518,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118751,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:21,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115229,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:19,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118380,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118243,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117409,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:11,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117194,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116457,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:07,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,331,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:06,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,166,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:41:03,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118554,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:40:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119338,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:40:50,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115170,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:40:49,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119275,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:40:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,50249,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:40:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116427,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:40:38,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119547,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:40:38,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,439,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:40:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118999,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:40:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1726,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:40:29,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118781,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:40:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115609,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:40:25,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116001,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:40:20,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115781,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:40:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115515,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:40:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,533,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:40:15,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67560,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:40:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115020,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:40:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69217,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:40:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119473,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:39:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117815,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:39:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119206,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:39:51,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,669,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:39:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115165,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:39:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115165,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:39:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115165,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:39:26,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,41991,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:39:20,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,41991,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:39:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,55108,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:38:49,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,675,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:37:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,127,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:37:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,143,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:36:33,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118835,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:36:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115981,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:36:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119386,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:35:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115226,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:33:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1329,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:32:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115377,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:32:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,146,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:32:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,146,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-15 07:32:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,146,1:N Autenticaciￃﾳn exitosa (Rostro)
