Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-09-25 07:49:11,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,477,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:49:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119345,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:49:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119358,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:49:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117038,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:49:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119404,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:49:02,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116889,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:49:02,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1403,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67857,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:58,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-25 07:48:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118734,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118639,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,50249,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:47,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68257,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,54825,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67223,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:41,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116976,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119191,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:37,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118162,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117633,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:35,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117267,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:33,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116945,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:30,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118161,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:29,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116820,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:29,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118664,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,65363,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,36267,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118245,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118982,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118356,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:14,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117342,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117849,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118426,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:10,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,37786,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117303,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:07,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118760,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118761,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:04,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117748,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:02,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118722,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:48:00,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117010,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:47:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68301,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:47:58,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68952,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:47:54,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-25 07:47:54,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115670,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:47:53,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-09-25 07:47:50,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116720,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:47:46,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116834,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:47:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118751,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:47:42,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119136,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:47:40,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118619,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:47:40,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-25 07:47:40,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-25 07:47:40,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-25 07:47:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67919,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:47:38,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-25 07:47:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118978,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:47:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1341,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:47:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115786,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:47:26,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115786,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:47:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118100,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:47:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118708,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:47:14,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,522,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:47:04,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67937,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,900,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,711,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:55,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117149,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,38085,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119056,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115070,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119002,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117243,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119351,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118045,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:36,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116216,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117881,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116310,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:30,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-25 07:46:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119456,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:25,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,456,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119279,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119193,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,69215,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:19,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-25 07:46:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,290,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117176,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,405,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:11,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-25 07:46:10,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68386,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:03,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115637,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118617,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:46:01,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-09-25 07:46:00,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-25 07:46:00,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-25 07:46:00,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-25 07:45:59,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-25 07:45:54,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118244,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:45:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119167,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:45:49,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67937,Autenticaciￃﾳn fallida (Credencial invalida)
2019-09-25 07:45:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117755,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:45:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115981,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:45:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1037,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:45:43,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,11820,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:45:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68572,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:45:41,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-25 07:45:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116439,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:45:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116041,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:45:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116861,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:45:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119062,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:45:30,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118655,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:45:26,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116096,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:45:14,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117638,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:45:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118544,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:45:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,54064,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:45:00,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,47847,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:44:52,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118008,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:44:48,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,37780,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:44:45,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118979,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:44:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118827,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:44:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119373,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:44:23,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118089,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:44:20,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-25 07:44:20,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-25 07:44:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116140,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:44:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69218,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:44:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115977,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:44:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115455,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:44:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,54862,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:43:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119378,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:43:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115104,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:43:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117196,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:43:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116434,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:43:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118857,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:43:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119368,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:43:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116734,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:43:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116133,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:43:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1526,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:43:33,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1329,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:43:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68936,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:43:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,47042,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:43:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119261,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:43:22,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118931,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:43:17,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-25 07:43:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116602,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:43:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,576,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:43:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,576,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:42:52,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-09-25 07:42:51,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-25 07:42:44,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117319,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:42:42,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-25 07:42:42,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-25 07:42:41,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-25 07:42:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,274,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:42:22,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68351,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:42:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116912,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:42:07,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,143,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:42:02,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116553,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:41:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,899,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:41:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68826,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:41:43,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117156,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:41:39,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118753,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:41:37,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118590,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:41:34,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-25 07:41:33,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67282,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:41:31,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119503,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:41:28,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118856,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:41:25,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,917,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:41:24,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-25 07:41:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119278,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:41:07,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-25 07:41:06,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,277,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:41:02,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-09-25 07:41:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67428,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:41:01,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-25 07:41:01,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-25 07:41:00,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-25 07:40:53,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118789,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:40:50,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118703,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:40:43,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118725,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:40:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,61249,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:40:41,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1287,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:40:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1726,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:40:38,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1287,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:40:35,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-25 07:40:33,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115561,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:40:30,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68868,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:40:27,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-25 07:40:18,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-25 07:40:16,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117989,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:40:13,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1610,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:40:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1595,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:39:59,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115781,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:39:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119338,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:39:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115400,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:39:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,366,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:39:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118275,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:39:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,381,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:39:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,12404,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:39:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1116,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:39:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,676,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:39:31,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-25 07:39:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69114,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:39:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,90813,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-25 07:39:23,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-25 07:39:21,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-25 07:39:21,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-25 07:39:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118800,1:N Autenticaciￃﾳn exitosa (Rostro)
