Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2020-10-07 17:29:55,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,518,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:54,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115986,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119031,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:52,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,669,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:51,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119042,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:50,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68527,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:49,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,551,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:47,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118164,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:45,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116378,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:45,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1766,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:44,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117406,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116040,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119602,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:41,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118787,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:40,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1329,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:40,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68024,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,50462,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115170,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:37,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117615,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:37,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,477,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:36,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118959,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,33327,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119705,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:33,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,33990,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:32,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115455,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:31,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118730,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:30,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68283,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,40,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:27,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118271,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:27,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,51231,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115268,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:25,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,191,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,293,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1524,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:22,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115816,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119380,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:19,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116291,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,49498,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:16,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115400,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:16,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,60969,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119739,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:15,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-07 17:29:15,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,61881,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:12,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,46102,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,52164,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:11,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115985,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:09,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,2042,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,66677,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,169,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:05,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,367,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:04,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,40480,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:03,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119741,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,675,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116320,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:02,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,784,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:01,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,736,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:29:00,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,37786,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,277,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117881,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:58,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117267,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:57,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,65363,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:57,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118897,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:55,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119680,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1116,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:54,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-07 17:28:54,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119384,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:52,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117886,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68389,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:49,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115165,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115240,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:49,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67560,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115226,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:48,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-07 17:28:45,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67441,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:45,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116613,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:44,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116648,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68755,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1173,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117303,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:39,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-07 17:28:39,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,49647,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115681,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:38,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118157,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:35,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117276,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:35,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-07 17:28:35,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117076,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,160,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:31,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118759,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:31,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118529,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:30,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-07 17:28:28,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118724,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118860,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118260,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:24,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117015,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116824,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,444,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:20,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-07 17:28:19,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1705,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,444,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:16,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115781,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117487,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:13,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,42979,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:13,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,41991,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,186,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68226,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:11,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-07 17:28:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,249,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:09,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117746,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118751,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:06,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118937,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68263,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,520,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:04,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115583,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:03,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116602,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69252,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118246,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:00,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118931,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:28:00,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-07 17:27:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118334,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:56,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1533,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119522,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:55,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115896,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:53,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117638,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,22908,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:53,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,46794,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:51,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,381,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116957,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:48,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-07 17:27:48,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118540,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:48,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,55367,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:47,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119149,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,66,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:45,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68232,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:44,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117464,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115823,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,161,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:41,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118898,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:40,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,439,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:39,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,11820,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67613,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,279,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:37,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118915,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:37,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115699,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,2048,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:33,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,47042,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:32,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-07 17:27:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117409,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119533,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:29,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1341,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:28,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115626,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117961,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:25,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,64231,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,31,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:21,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,36267,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,247,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:20,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67498,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117166,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119261,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:16,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118252,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:15,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,69114,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116434,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:13,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,372,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119521,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116978,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,127,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115377,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:02,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119573,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:27:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,56335,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:26:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119551,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:26:57,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117103,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:26:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,155,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:26:54,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117010,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:26:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119444,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:26:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116400,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:26:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67126,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:26:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118982,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:26:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118776,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:20:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119379,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:20:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,46083,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:11:44,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68972,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:10:28,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,41596,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:06:56,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,566,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 17:01:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119079,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 16:59:48,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,343,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 16:59:46,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,343,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 16:43:24,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118073,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 16:42:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119121,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 16:41:19,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116947,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 16:41:12,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116031,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 16:41:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119756,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 16:38:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119758,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 16:38:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119055,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 16:38:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119665,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 16:37:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119622,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 16:37:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,340,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-07 16:35:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118106,1:N Autenticaciￃﾳn exitosa (Rostro)
