Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-10-16 07:49:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117303,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:49:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118518,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:49:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116041,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:49:31,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118162,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:49:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68572,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:49:25,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,67937,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:49:25,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117807,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:49:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119062,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:49:22,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117038,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:49:20,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1694,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:49:20,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-16 07:49:16,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,405,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:49:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116247,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:48:36,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118664,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:48:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116834,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:48:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,47286,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:48:13,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1263,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119452,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:54,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,522,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:47,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,676,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115981,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:44,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,676,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:43,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118161,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118820,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1170,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:36,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117342,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116088,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1170,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:26,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117989,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117748,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:21,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117267,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115717,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,7176,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119193,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117149,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:06,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116820,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116310,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117010,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:47:02,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-16 07:46:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119408,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:58,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117881,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:57,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,477,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119261,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:50,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115670,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117886,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119456,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:46,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68952,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,69215,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:43,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-16 07:46:42,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1329,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:40,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1747,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:36,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118244,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:36,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118100,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:33,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118564,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:32,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1610,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:31,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68386,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117228,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116439,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:24,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117755,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:22,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118619,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:19,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116889,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116878,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115226,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117449,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119136,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118979,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:46:02,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115637,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:45:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119194,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:45:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118780,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:45:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115542,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:45:29,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,61861,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:45:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117849,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:45:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118827,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119373,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116140,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115070,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:51,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68589,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,899,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:47,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117591,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,42269,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119466,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69218,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115977,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118045,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119056,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:22,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116096,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:20,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116216,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68936,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:16,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,54064,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116434,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1526,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117166,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:44:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,917,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:43:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115104,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:43:58,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115378,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:43:55,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118010,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:43:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116133,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:43:51,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,11820,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:43:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117156,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:43:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115455,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:43:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116602,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:43:30,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118008,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:43:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118089,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:43:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1239,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115400,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115612,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118725,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:45,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67282,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117409,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68715,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:38,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115165,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:31,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1085,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119317,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118590,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118243,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,576,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117341,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:16,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115781,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:14,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117563,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118655,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:11,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117563,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118380,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118864,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:42:02,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117533,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:41:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116457,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:41:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,383,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:41:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118441,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:41:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117975,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:41:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118751,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:41:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,61249,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119473,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118966,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119524,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118859,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115609,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:42,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,389,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116001,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:40,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118492,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:39,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,389,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1726,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:36,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116319,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119135,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:32,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119042,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118641,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:26,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115802,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116262,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,366,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:22,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115229,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118369,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:18,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119338,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:13,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69217,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:13,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-16 07:40:11,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,439,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119170,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119202,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:06,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,40033,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119206,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:03,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117194,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:40:00,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,307,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:39:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69262,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:39:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,337,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:39:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119279,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:39:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118842,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:39:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,90813,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:39:49,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116355,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:39:48,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117015,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:39:46,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,55108,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:39:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117617,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:39:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118800,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:39:41,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115561,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:39:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119272,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:39:35,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115165,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:39:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118972,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:39:31,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115165,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:39:26,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118753,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:39:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116912,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:39:01,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-16 07:38:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119445,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:38:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,38084,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:38:38,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,675,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:38:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,49251,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:38:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119364,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:38:30,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-16 07:38:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115941,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:38:23,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117269,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:38:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,12175,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:38:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,63280,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:38:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115909,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:38:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,518,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:38:05,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118554,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:38:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115020,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:38:01,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,41991,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:37:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,533,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:37:56,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,669,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:37:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119275,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:37:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118893,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-16 07:37:28,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118781,1:N Autenticaciￃﾳn exitosa (Rostro)
